Nome do Contrato;Inscrição Genérica;Data do Pagamento;Mutuário;Tipo Mutuário;UF;Região;Agrupador Tipo Mutuário;CAPAG;Tipo de Dívida;Credor;Classificação do Credor;Moeda;Indexador;Data de Assinatura;Amortização (Moeda de Origem);Juros (Moeda de Origem);Encargos (Moeda de Origem);Total (Moeda de Origem);Amortização (USD);Juros (USD);Encargos (USD);Total (USD);Amortização (BRL);Juros (BRL);Encargos (BRL);Total (BRL);Ano;Mês
BNDES - 2016004;12546;15/08/2024;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;BNDES;Bancos Federais;R$;TJLP, SELIC Diária;26/02/2016;1683888,15;1073306,21;0;2757194,36;406314,2509;258983,715;0;665297,9659;1683888,15;1073306,21;0;2757194,36;2024;Agosto
BNDES - 2016004;12546;16/09/2024;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;BNDES;Bancos Federais;R$;TJLP, SELIC Diária;26/02/2016;1683888,14;1086629,99;0;2770518,13;406314,2485;262198,6801;0;668512,9286;1683888,14;1086629,99;0;2770518,13;2024;Setembro
BNDES - 2016004;12546;15/10/2024;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;BNDES;Bancos Federais;R$;TJLP, SELIC Diária;26/02/2016;1683888,15;990242,38;0;2674130,53;406314,2509;238940,8054;0;645255,0563;1683888,15;990242,38;0;2674130,53;2024;Outubro
BNDES - 2016004;12546;18/11/2024;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;BNDES;Bancos Federais;R$;TJLP, SELIC Diária;26/02/2016;1683888,14;1141008,79;0;2824896,93;406314,2485;275320,0275;0;681634,276;1683888,14;1141008,79;0;2824896,93;2024;Novembro
BNDES - 2016004;12546;16/12/2024;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;BNDES;Bancos Federais;R$;TJLP, SELIC Diária;26/02/2016;1683888,15;944988,02;0;2628876,17;406314,2509;228021,1423;0;634335,3932;1683888,15;944988,02;0;2628876,17;2024;Dezembro
BNDES - 2016004;12546;15/01/2025;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;BNDES;Bancos Federais;R$;TJLP, SELIC Diária;26/02/2016;1683888,14;994802,89;0;2678691,03;406314,2485;240041,2349;0;646355,4834;1683888,14;994802,89;0;2678691,03;2025;Janeiro
BNDES - 2016004;12546;17/02/2025;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;BNDES;Bancos Federais;R$;TJLP, SELIC Diária;26/02/2016;1683888,15;1098879,51;0;2782767,66;406314,2509;265154,4314;0;671468,6823;1683888,15;1098879,51;0;2782767,66;2025;Fevereiro
BNDES - 2016004;12546;17/03/2025;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;BNDES;Bancos Federais;R$;TJLP, SELIC Diária;26/02/2016;1683888,14;913872,77;0;2597760,91;406314,2485;220513,1795;0;626827,428;1683888,14;913872,77;0;2597760,91;2025;Março
BNDES - 2016004;12546;15/04/2025;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;BNDES;Bancos Federais;R$;TJLP, SELIC Diária;26/02/2016;1683888,15;963952,76;0;2647840,91;406314,2509;232597,2444;0;638911,4953;1683888,15;963952,76;0;2647840,91;2025;Abril
BNDES - 2016004;12546;15/05/2025;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;BNDES;Bancos Federais;R$;TJLP, SELIC Diária;26/02/2016;1683888,14;967812,65;0;2651700,79;406314,2485;233528,6176;0;639842,8661;1683888,14;967812,65;0;2651700,79;2025;Maio
BNDES - 2016004;12546;16/06/2025;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;BNDES;Bancos Federais;R$;TJLP, SELIC Diária;26/02/2016;1683888,15;1043547,75;0;2727435,9;406314,2509;251803,1393;0;658117,3902;1683888,15;1043547,75;0;2727435,9;2025;Junho
BNDES - 2016004;12546;15/07/2025;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;BNDES;Bancos Federais;R$;TJLP, SELIC Diária;26/02/2016;1683888,14;941744,83;0;2625632,97;406314,2485;227238,5759;0;633552,8244;1683888,14;941744,83;0;2625632,97;2025;Julho
BNDES - 2016004;12546;15/08/2025;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;BNDES;Bancos Federais;R$;TJLP, SELIC Diária;26/02/2016;1683888,15;1016816,41;0;2700704,56;406314,2509;245352,9933;0;651667,2442;1683888,15;1016816,41;0;2700704,56;2025;Agosto
BNDES - 2016004;12546;15/09/2025;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;BNDES;Bancos Federais;R$;TJLP, SELIC Diária;26/02/2016;1683888,14;994148,58;0;2678036,72;406314,2485;239883,353;0;646197,6015;1683888,14;994148,58;0;2678036,72;2025;Setembro
BNDES - 2016004;12546;15/10/2025;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;BNDES;Bancos Federais;R$;TJLP, SELIC Diária;26/02/2016;1683888,15;972529,94;0;2656418,09;406314,2509;234666,8774;0;640981,1283;1683888,15;972529,94;0;2656418,09;2025;Outubro
BNDES - 2016004;12546;17/11/2025;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;BNDES;Bancos Federais;R$;TJLP, SELIC Diária;26/02/2016;1683888,14;1054330,33;0;2738218,47;406314,2485;254404,9248;0;660719,1733;1683888,14;1054330,33;0;2738218,47;2025;Novembro
BNDES - 2016004;12546;15/12/2025;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;BNDES;Bancos Federais;R$;TJLP, SELIC Diária;26/02/2016;1683888,15;894363,66;0;2578251,81;406314,2509;215805,7235;0;622119,9744;1683888,15;894363,66;0;2578251,81;2025;Dezembro
BNDES - 2016004;12546;15/01/2026;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;BNDES;Bancos Federais;R$;TJLP, SELIC Diária;26/02/2016;1683888,14;975652,79;0;2659540,93;406314,2485;235420,4063;0;641734,6548;1683888,14;975652,79;0;2659540,93;2026;Janeiro
BNDES - 2016004;12546;18/02/2026;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;BNDES;Bancos Federais;R$;TJLP, SELIC Diária;26/02/2016;1683888,15;1056170,02;0;2740058,17;406314,2509;254848,8333;0;661163,0842;1683888,15;1056170,02;0;2740058,17;2026;Fevereiro
BNDES - 2016004;12546;16/03/2026;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;BNDES;Bancos Federais;R$;TJLP, SELIC Diária;26/02/2016;1683888,14;813626,29;0;2497514,43;406314,2485;196324,1778;0;602638,4263;1683888,14;813626,29;0;2497514,43;2026;Março
BNDES - 2016004;12546;15/04/2026;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;BNDES;Bancos Federais;R$;TJLP, SELIC Diária;26/02/2016;1683888,15;936575,13;0;2620463,28;406314,2509;225991,1517;0;632305,4026;1683888,15;936575,13;0;2620463,28;2026;Abril
BNDES - 2016004;12546;15/05/2026;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;BNDES;Bancos Federais;R$;TJLP, SELIC Diária;26/02/2016;1683888,14;923426,9;0;2607315,04;406314,2485;222818,546;0;629132,7944;1683888,14;923426,9;0;2607315,04;2026;Maio
BNDES - 2016004;12546;15/06/2026;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;BNDES;Bancos Federais;R$;TJLP, SELIC Diária;26/02/2016;1683888,15;943929,36;0;2627817,51;406314,2509;227765,6926;0;634079,9435;1683888,15;943929,36;0;2627817,51;2026;Junho
BNDES - 2016004;12546;15/07/2026;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;BNDES;Bancos Federais;R$;TJLP, SELIC Diária;26/02/2016;1683888,14;931629,14;0;2615517,28;406314,2485;224797,7077;0;631111,9562;1683888,14;931629,14;0;2615517,28;2026;Julho
BNDES - 2016004;12546;17/08/2026;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;BNDES;Bancos Federais;R$;TJLP, SELIC Diária;26/02/2016;1683888,15;1009781,17;0;2693669,32;406314,2509;243655,4231;0;649969,674;1683888,15;1009781,17;0;2693669,32;2026;Agosto
BNDES - 2016004;12546;15/09/2026;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;BNDES;Bancos Federais;R$;TJLP, SELIC Diária;26/02/2016;1683888,14;880987,09;0;2564875,23;406314,2485;212578,0204;0;618892,2689;1683888,14;880987,09;0;2564875,23;2026;Setembro
BNDES - 2016004;12546;15/10/2026;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;BNDES;Bancos Federais;R$;TJLP, SELIC Diária;26/02/2016;1683888,15;909558,54;0;2593446,69;406314,2509;219472,1762;0;625786,4271;1683888,15;909558,54;0;2593446,69;2026;Outubro
BNDES - 2016004;12546;16/11/2026;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;BNDES;Bancos Federais;R$;TJLP, SELIC Diária;26/02/2016;1683888,14;953774,94;0;2637663,08;406314,2485;230141,3846;0;636455,633;1683888,14;953774,94;0;2637663,08;2026;Novembro
BNDES - 2016004;12546;15/12/2026;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;BNDES;Bancos Federais;R$;TJLP, SELIC Diária;26/02/2016;1683888,15;876320,69;0;2560208,84;406314,2509;211452,0402;0;617766,2911;1683888,15;876320,69;0;2560208,84;2026;Dezembro
BNDES - 2016004;12546;15/01/2027;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;BNDES;Bancos Federais;R$;TJLP, SELIC Diária;26/02/2016;1683888,14;920165,44;0;2604053,58;406314,2485;222031,5711;0;628345,8196;1683888,14;920165,44;0;2604053,58;2027;Janeiro
BNDES - 2016004;12546;15/02/2027;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;BNDES;Bancos Federais;R$;TJLP, SELIC Diária;26/02/2016;1683888,15;899002,69;0;2582890,84;406314,2509;216925,0995;0;623239,3504;1683888,15;899002,69;0;2582890,84;2027;Fevereiro
BNDES - 2016004;12546;15/03/2027;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;BNDES;Bancos Federais;R$;TJLP, SELIC Diária;26/02/2016;1683888,14;831083,22;0;2514971,36;406314,2485;200536,4525;0;606850,701;1683888,14;831083,22;0;2514971,36;2027;Março
BNDES - 2016004;12546;15/04/2027;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;BNDES;Bancos Federais;R$;TJLP, SELIC Diária;26/02/2016;1683888,15;914479,99;0;2598368,14;406314,2509;220659,6989;0;626973,9498;1683888,15;914479,99;0;2598368,14;2027;Abril
BNDES - 2016004;12546;17/05/2027;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;BNDES;Bancos Federais;R$;TJLP, SELIC Diária;26/02/2016;1683888,14;925304,04;0;2609192,18;406314,2485;223271,491;0;629585,7394;1683888,14;925304,04;0;2609192,18;2027;Maio
BNDES - 2016004;12546;15/06/2027;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;BNDES;Bancos Federais;R$;TJLP, SELIC Diária;26/02/2016;1683888,15;841928,56;0;2525816,71;406314,2509;203153,3818;0;609467,6327;1683888,15;841928,56;0;2525816,71;2027;Junho
BNDES - 2016004;12546;15/07/2027;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;BNDES;Bancos Federais;R$;TJLP, SELIC Diária;26/02/2016;1683888,14;877094,75;0;2560982,89;406314,2485;211638,8172;0;617953,0657;1683888,14;877094,75;0;2560982,89;2027;Julho
BNDES - 2016004;12546;16/08/2027;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;BNDES;Bancos Federais;R$;TJLP, SELIC Diária;26/02/2016;1683888,15;919087,93;0;2602976,08;406314,2509;221771,573;0;628085,8239;1683888,15;919087,93;0;2602976,08;2027;Agosto
BNDES - 2016004;12546;15/09/2027;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;BNDES;Bancos Federais;R$;TJLP, SELIC Diária;26/02/2016;1683888,14;860028,13;0;2543916,27;406314,2485;207520,7224;0;613834,9709;1683888,14;860028,13;0;2543916,27;2027;Setembro
BNDES - 2016004;12546;15/10/2027;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;BNDES;Bancos Federais;R$;TJLP, SELIC Diária;26/02/2016;1683888,15;855525,37;0;2539413,52;406314,2509;206434,2277;0;612748,4786;1683888,15;855525,37;0;2539413,52;2027;Outubro
BNDES - 2016004;12546;16/11/2027;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;BNDES;Bancos Federais;R$;TJLP, SELIC Diária;26/02/2016;1683888,14;888939,47;0;2572827,61;406314,2485;214496,8921;0;620811,1406;1683888,14;888939,47;0;2572827,61;2027;Novembro
BNDES - 2016004;12546;15/12/2027;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;BNDES;Bancos Federais;R$;TJLP, SELIC Diária;26/02/2016;1683888,15;823741,45;0;2507629,6;406314,2509;198764,9181;0;605079,169;1683888,15;823741,45;0;2507629,6;2027;Dezembro
BNDES - 2016004;12546;17/01/2028;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;BNDES;Bancos Federais;R$;TJLP, SELIC Diária;26/02/2016;1683888,14;925632,73;0;2609520,87;406314,2485;223350,8023;0;629665,0508;1683888,14;925632,73;0;2609520,87;2028;Janeiro
BNDES - 2016004;12546;15/02/2028;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;BNDES;Bancos Federais;R$;TJLP, SELIC Diária;26/02/2016;1683888,15;814978,24;0;2498866,39;406314,2509;196650,3969;0;602964,6478;1683888,15;814978,24;0;2498866,39;2028;Fevereiro
BNDES - 2016004;12546;15/03/2028;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;BNDES;Bancos Federais;R$;TJLP, SELIC Diária;26/02/2016;1683888,14;795143,73;0;2479031,87;406314,2485;191864,4234;0;598178,6719;1683888,14;795143,73;0;2479031,87;2028;Março
BNDES - 2016004;12546;17/04/2028;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;BNDES;Bancos Federais;R$;TJLP, SELIC Diária;26/02/2016;1683888,15;903097,48;0;2586985,63;406314,2509;217913,153;0;624227,4039;1683888,15;903097,48;0;2586985,63;2028;Abril
BNDES - 2016004;12546;15/05/2028;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;BNDES;Bancos Federais;R$;TJLP, SELIC Diária;26/02/2016;1683888,14;756736,28;0;2440624,42;406314,2485;182596,8873;0;588911,1358;1683888,14;756736,28;0;2440624,42;2028;Maio
BNDES - 2016004;12546;16/06/2028;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;BNDES;Bancos Federais;R$;TJLP, SELIC Diária;26/02/2016;1683888,15;878820,74;0;2562708,89;406314,2509;212055,2904;0;618369,5413;1683888,15;878820,74;0;2562708,89;2028;Junho
BNDES - 2016004;12546;17/07/2028;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;BNDES;Bancos Federais;R$;TJLP, SELIC Diária;26/02/2016;1683888,14;836934,39;0;2520822,53;406314,2485;201948,3121;0;608262,5606;1683888,14;836934,39;0;2520822,53;2028;Julho
BNDES - 2016004;12546;15/08/2028;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;BNDES;Bancos Federais;R$;TJLP, SELIC Diária;26/02/2016;1683888,15;788688,62;0;2472576,77;406314,2509;190306,8359;0;596621,0868;1683888,15;788688,62;0;2472576,77;2028;Agosto
BNDES - 2016004;12546;15/09/2028;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;BNDES;Bancos Federais;R$;TJLP, SELIC Diária;26/02/2016;1683888,14;835162,85;0;2519050,99;406314,2485;201520,8479;0;607835,0964;1683888,14;835162,85;0;2519050,99;2028;Setembro
BNDES - 2016004;12546;16/10/2028;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;BNDES;Bancos Federais;R$;TJLP, SELIC Diária;26/02/2016;1683888,15;815628,28;0;2499516,43;406314,2509;196807,2485;0;603121,4994;1683888,15;815628,28;0;2499516,43;2028;Outubro
BNDES - 2016004;12546;16/11/2028;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;BNDES;Bancos Federais;R$;TJLP, SELIC Diária;26/02/2016;1683888,14;818438,6;0;2502326,74;406314,2485;197485,3654;0;603799,6139;1683888,14;818438,6;0;2502326,74;2028;Novembro
BNDES - 2016004;12546;15/12/2028;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;BNDES;Bancos Federais;R$;TJLP, SELIC Diária;26/02/2016;1683888,15;771162,21;0;2455050,36;406314,2509;186077,796;0;592392,0469;1683888,15;771162,21;0;2455050,36;2028;Dezembro
BNDES - 2016004;12546;15/01/2029;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;BNDES;Bancos Federais;R$;TJLP, SELIC Diária;26/02/2016;1683888,14;794573,09;0;2478461,23;406314,2485;191726,7307;0;598040,9792;1683888,14;794573,09;0;2478461,23;2029;Janeiro
BNDES - 2016004;12546;15/02/2029;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;BNDES;Bancos Federais;R$;TJLP, SELIC Diária;26/02/2016;1683888,15;804566,76;0;2488454,91;406314,2509;194138,156;0;600452,4069;1683888,15;804566,76;0;2488454,91;2029;Fevereiro
BNDES - 2016004;12546;15/03/2029;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;BNDES;Bancos Federais;R$;TJLP, SELIC Diária;26/02/2016;1683888,14;729834,5;0;2413722,64;406314,2485;176105,6149;0;582419,8634;1683888,14;729834,5;0;2413722,64;2029;Março
BNDES - 2016004;12546;16/04/2029;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;BNDES;Bancos Federais;R$;TJLP, SELIC Diária;26/02/2016;1683888,15;816165,62;0;2500053,77;406314,2509;196936,9061;0;603251,157;1683888,15;816165,62;0;2500053,77;2029;Abril
BNDES - 2016004;12546;15/05/2029;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;BNDES;Bancos Federais;R$;TJLP, SELIC Diária;26/02/2016;1683888,14;742112,29;0;2426000,43;406314,2485;179068,1876;0;585382,4361;1683888,14;742112,29;0;2426000,43;2029;Maio
BNDES - 2016004;12546;15/06/2029;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;BNDES;Bancos Federais;R$;TJLP, SELIC Diária;26/02/2016;1683888,15;793171,42;0;2477059,57;406314,2509;191388,5143;0;597702,7652;1683888,15;793171,42;0;2477059,57;2029;Junho
BNDES - 2016004;12546;16/07/2029;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;BNDES;Bancos Federais;R$;TJLP, SELIC Diária;26/02/2016;1683888,14;781447,02;0;2465335,16;406314,2485;188559,472;0;594873,7205;1683888,14;781447,02;0;2465335,16;2029;Julho
BNDES - 2016004;12546;15/08/2029;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;BNDES;Bancos Federais;R$;TJLP, SELIC Diária;26/02/2016;1683888,15;763481,44;0;2447369,59;406314,2509;184224,4625;0;590538,7134;1683888,15;763481,44;0;2447369,59;2029;Agosto
BNDES - 2016004;12546;17/09/2029;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;BNDES;Bancos Federais;R$;TJLP, SELIC Diária;26/02/2016;1683888,14;819659,14;0;2503547,28;406314,2485;197779,876;0;604094,1245;1683888,14;819659,14;0;2503547,28;2029;Setembro
BNDES - 2016004;12546;15/10/2029;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;BNDES;Bancos Federais;R$;TJLP, SELIC Diária;26/02/2016;1683888,15;693370,84;0;2377258,99;406314,2509;167307,1061;0;573621,357;1683888,15;693370,84;0;2377258,99;2029;Outubro
BNDES - 2016004;12546;16/11/2029;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;BNDES;Bancos Federais;R$;TJLP, SELIC Diária;26/02/2016;1683888,14;789841,18;0;2473729,32;406314,2485;190584,9432;0;596899,1917;1683888,14;789841,18;0;2473729,32;2029;Novembro
BNDES - 2016004;12546;17/12/2029;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;BNDES;Bancos Federais;R$;TJLP, SELIC Diária;26/02/2016;1683888,15;758327,29;0;2442215,44;406314,2509;182980,7905;0;589295,0414;1683888,15;758327,29;0;2442215,44;2029;Dezembro
BNDES - 2016004;12546;15/01/2030;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;BNDES;Bancos Federais;R$;TJLP, SELIC Diária;26/02/2016;1683888,14;700586,09;0;2384474,23;406314,2485;169048,1119;0;575362,3604;1683888,14;700586,09;0;2384474,23;2030;Janeiro
BNDES - 2016004;12546;15/02/2030;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;BNDES;Bancos Federais;R$;TJLP, SELIC Diária;26/02/2016;1683888,15;762612,31;0;2446500,46;406314,2509;184014,7456;0;590328,9965;1683888,15;762612,31;0;2446500,46;2030;Fevereiro
BNDES - 2016004;12546;15/03/2030;Rio de Janeiro;Estados;RJ;Sudeste;Garantias a Estados, Municípios e Entidades Controladas;D;Interna;BNDES;Bancos Federais;R$;TJLP, SELIC Diária;26/02/2016;1683888,14;665762,52;0;2349650,66;406314,2485;160645,349;0;566959,5975;1683888,14;665762,52;0;2349650,66;2030;Março
